-0.286-0.39233i,-0.065116-0.57645i,0.162+0.32221i
-0.286-0.39233i,-0.065115-0.57645i,0.162+0.32221i
-0.286-0.39233i,-0.065115-0.57645i,0.162+0.32221i
-0.286-0.39233i,-0.065115-0.57645i,0.162+0.32221i
-0.286-0.39233i,-0.065115-0.57645i,0.162+0.32221i
-0.286-0.39233i,-0.065115-0.57645i,0.162+0.32221i
-0.286-0.39233i,-0.065115-0.57645i,0.162+0.32221i
-0.286-0.39233i,-0.065114-0.57645i,0.162+0.32221i
-0.286-0.39232i,-0.065114-0.57645i,0.162+0.32221i
-0.286-0.39232i,-0.065114-0.57645i,0.162+0.32221i
-0.286-0.39232i,-0.065114-0.57645i,0.162+0.32221i
-0.286-0.39232i,-0.065114-0.57645i,0.162+0.32221i
-0.286-0.39232i,-0.065114-0.57645i,0.162+0.32221i
-0.286-0.39232i,-0.065113-0.57645i,0.162+0.32221i
-0.286-0.39232i,-0.065113-0.57646i,0.162+0.32221i
-0.286-0.39232i,-0.065113-0.57646i,0.162+0.32221i
-0.286-0.39232i,-0.065113-0.57646i,0.162+0.32221i
-0.286-0.39232i,-0.065113-0.57646i,0.162+0.32221i
-0.286-0.39232i,-0.065113-0.57646i,0.162+0.32221i
-0.286-0.39231i,-0.065112-0.57646i,0.162+0.32221i
-0.28601-0.39231i,-0.065112-0.57646i,0.162+0.32221i
-0.28601-0.39231i,-0.065112-0.57646i,0.162+0.32221i
-0.28601-0.39231i,-0.065112-0.57646i,0.162+0.32221i
-0.28601-0.39231i,-0.065112-0.57646i,0.162+0.32221i
-0.28601-0.39231i,-0.065112-0.57646i,0.162+0.32221i
-0.28601-0.39231i,-0.065112-0.57646i,0.162+0.32221i
-0.28601-0.39231i,-0.065111-0.57646i,0.162+0.32221i
-0.28601-0.39231i,-0.065111-0.57646i,0.162+0.32221i
-0.28601-0.39231i,-0.065111-0.57646i,0.162+0.32221i
-0.28601-0.39231i,-0.065111-0.57646i,0.162+0.32221i
-0.28601-0.39231i,-0.065111-0.57646i,0.162+0.32221i
-0.28601-0.3923i,-0.065111-0.57646i,0.16199+0.32221i
-0.28601-0.3923i,-0.06511-0.57647i,0.16199+0.32221i
-0.28601-0.3923i,-0.06511-0.57647i,0.16199+0.32221i
-0.28601-0.3923i,-0.06511-0.57647i,0.16199+0.32221i
-0.28601-0.3923i,-0.06511-0.57647i,0.16199+0.32221i
-0.28601-0.3923i,-0.06511-0.57647i,0.16199+0.32222i
-0.28601-0.3923i,-0.06511-0.57647i,0.16199+0.32222i
-0.28601-0.3923i,-0.065109-0.57647i,0.16199+0.32222i
-0.28601-0.3923i,-0.065109-0.57647i,0.16199+0.32222i
-0.28601-0.3923i,-0.065109-0.57647i,0.16199+0.32222i
-0.28601-0.3923i,-0.065109-0.57647i,0.16199+0.32222i
-0.28601-0.3923i,-0.065109-0.57647i,0.16199+0.32222i
-0.28601-0.39229i,-0.065109-0.57647i,0.16199+0.32222i
-0.28601-0.39229i,-0.065109-0.57647i,0.16199+0.32222i
-0.28601-0.39229i,-0.065108-0.57647i,0.16199+0.32222i
-0.28601-0.39229i,-0.065108-0.57647i,0.16199+0.32222i
-0.28601-0.39229i,-0.065108-0.57647i,0.16199+0.32222i
-0.28601-0.39229i,-0.065108-0.57647i,0.16199+0.32222i
-0.28601-0.39229i,-0.065108-0.57647i,0.16199+0.32222i
-0.28601-0.39229i,-0.065108-0.57648i,0.16199+0.32222i
-0.28601-0.39229i,-0.065107-0.57648i,0.16199+0.32222i
-0.28601-0.39229i,-0.065107-0.57648i,0.16199+0.32222i
-0.28601-0.39229i,-0.065107-0.57648i,0.16199+0.32222i
-0.28601-0.39228i,-0.065107-0.57648i,0.16199+0.32222i
-0.28601-0.39228i,-0.065107-0.57648i,0.16199+0.32222i
-0.28601-0.39228i,-0.065107-0.57648i,0.16199+0.32222i
-0.28601-0.39228i,-0.065106-0.57648i,0.16199+0.32222i
-0.28601-0.39228i,-0.065106-0.57648i,0.16199+0.32222i
-0.28601-0.39228i,-0.065106-0.57648i,0.16199+0.32222i
-0.28601-0.39228i,-0.065106-0.57648i,0.16199+0.32222i
-0.28601-0.39228i,-0.065106-0.57648i,0.16199+0.32222i
-0.28601-0.39228i,-0.065106-0.57648i,0.16198+0.32222i
-0.28601-0.39228i,-0.065105-0.57648i,0.16198+0.32222i
-0.28601-0.39228i,-0.065105-0.57648i,0.16198+0.32222i
-0.28601-0.39228i,-0.065105-0.57648i,0.16198+0.32222i
-0.28601-0.39227i,-0.065105-0.57648i,0.16198+0.32222i
-0.28601-0.39227i,-0.065105-0.57648i,0.16198+0.32222i
-0.28601-0.39227i,-0.065105-0.57649i,0.16198+0.32222i
-0.28601-0.39227i,-0.065105-0.57649i,0.16198+0.32222i
-0.28601-0.39227i,-0.065104-0.57649i,0.16198+0.32222i
-0.28601-0.39227i,-0.065104-0.57649i,0.16198+0.32222i
-0.28601-0.39227i,-0.065104-0.57649i,0.16198+0.32222i
-0.28601-0.39227i,-0.065104-0.57649i,0.16198+0.32222i
-0.28601-0.39227i,-0.065104-0.57649i,0.16198+0.32222i
-0.28601-0.39227i,-0.065104-0.57649i,0.16198+0.32222i
-0.28601-0.39227i,-0.065103-0.57649i,0.16198+0.32222i
-0.28601-0.39227i,-0.065103-0.57649i,0.16198+0.32222i
-0.28601-0.39226i,-0.065103-0.57649i,0.16198+0.32222i
-0.28601-0.39226i,-0.065103-0.57649i,0.16198+0.32222i
-0.28601-0.39226i,-0.065103-0.57649i,0.16198+0.32222i
-0.28601-0.39226i,-0.065103-0.57649i,0.16198+0.32222i
-0.28601-0.39226i,-0.065102-0.57649i,0.16198+0.32222i
-0.28601-0.39226i,-0.065102-0.57649i,0.16198+0.32222i
-0.28601-0.39226i,-0.065102-0.57649i,0.16198+0.32222i
-0.28601-0.39226i,-0.065102-0.57649i,0.16198+0.32222i
-0.28601-0.39226i,-0.065102-0.5765i,0.16198+0.32222i
-0.28601-0.39226i,-0.065102-0.5765i,0.16198+0.32222i
-0.28601-0.39226i,-0.065102-0.5765i,0.16198+0.32222i
-0.28601-0.39226i,-0.065101-0.5765i,0.16198+0.32222i
-0.28601-0.39225i,-0.065101-0.5765i,0.16198+0.32222i
-0.28601-0.39225i,-0.065101-0.5765i,0.16198+0.32222i
-0.28601-0.39225i,-0.065101-0.5765i,0.16198+0.32222i
-0.28601-0.39225i,-0.065101-0.5765i,0.16198+0.32222i
-0.28601-0.39225i,-0.065101-0.5765i,0.16197+0.32222i
-0.28601-0.39225i,-0.0651-0.5765i,0.16197+0.32222i
-0.28601-0.39225i,-0.0651-0.5765i,0.16197+0.32222i
-0.28601-0.39225i,-0.0651-0.5765i,0.16197+0.32222i
-0.28601-0.39225i,-0.0651-0.5765i,0.16197+0.32222i
-0.28601-0.39225i,-0.0651-0.5765i,0.16197+0.32222i
-0.28601-0.39225i,-0.0651-0.5765i,0.16197+0.32222i
-0.28601-0.39224i,-0.065099-0.5765i,0.16197+0.32222i
-0.28601-0.39224i,-0.065099-0.5765i,0.16197+0.32222i
-0.28601-0.39224i,-0.065099-0.5765i,0.16197+0.32222i
-0.28601-0.39224i,-0.065099-0.57651i,0.16197+0.32222i
-0.28601-0.39224i,-0.065099-0.57651i,0.16197+0.32222i
-0.28601-0.39224i,-0.065099-0.57651i,0.16197+0.32222i
-0.28601-0.39224i,-0.065098-0.57651i,0.16197+0.32222i
-0.28601-0.39224i,-0.065098-0.57651i,0.16197+0.32222i
-0.28601-0.39224i,-0.065098-0.57651i,0.16197+0.32222i
-0.28601-0.39224i,-0.065098-0.57651i,0.16197+0.32222i
-0.28601-0.39224i,-0.065098-0.57651i,0.16197+0.32222i
-0.28601-0.39224i,-0.065098-0.57651i,0.16197+0.32222i
-0.28601-0.39223i,-0.065098-0.57651i,0.16197+0.32222i
-0.28601-0.39223i,-0.065097-0.57651i,0.16197+0.32222i
-0.28601-0.39223i,-0.065097-0.57651i,0.16197+0.32222i
-0.28601-0.39223i,-0.065097-0.57651i,0.16197+0.32222i
-0.28601-0.39223i,-0.065097-0.57651i,0.16197+0.32222i
-0.28601-0.39223i,-0.065097-0.57651i,0.16197+0.32222i
-0.28601-0.39223i,-0.065097-0.57651i,0.16197+0.32222i
-0.28601-0.39223i,-0.065096-0.57651i,0.16197+0.32222i
-0.28601-0.39223i,-0.065096-0.57651i,0.16197+0.32222i
-0.28601-0.39223i,-0.065096-0.57652i,0.16197+0.32222i
-0.28601-0.39223i,-0.065096-0.57652i,0.16197+0.32222i
-0.28601-0.39223i,-0.065096-0.57652i,0.16197+0.32222i
-0.28601-0.39222i,-0.065096-0.57652i,0.16197+0.32222i
-0.28601-0.39222i,-0.065095-0.57652i,0.16196+0.32222i
-0.28601-0.39222i,-0.065095-0.57652i,0.16196+0.32222i
-0.28601-0.39222i,-0.065095-0.57652i,0.16196+0.32222i
-0.28601-0.39222i,-0.065095-0.57652i,0.16196+0.32222i
-0.28601-0.39222i,-0.065095-0.57652i,0.16196+0.32222i
-0.28601-0.39222i,-0.065095-0.57652i,0.16196+0.32222i
-0.28601-0.39222i,-0.065095-0.57652i,0.16196+0.32222i
-0.28601-0.39222i,-0.065094-0.57652i,0.16196+0.32222i
-0.28601-0.39222i,-0.065094-0.57652i,0.16196+0.32222i
-0.28601-0.39222i,-0.065094-0.57652i,0.16196+0.32222i
-0.28601-0.39221i,-0.065094-0.57652i,0.16196+0.32222i
-0.28601-0.39221i,-0.065094-0.57652i,0.16196+0.32222i
-0.28601-0.39221i,-0.065094-0.57652i,0.16196+0.32222i
-0.28601-0.39221i,-0.065093-0.57652i,0.16196+0.32222i
-0.28601-0.39221i,-0.065093-0.57653i,0.16196+0.32222i
-0.28601-0.39221i,-0.065093-0.57653i,0.16196+0.32222i
-0.28601-0.39221i,-0.065093-0.57653i,0.16196+0.32222i
-0.28601-0.39221i,-0.065093-0.57653i,0.16196+0.32222i
-0.28601-0.39221i,-0.065093-0.57653i,0.16196+0.32222i
-0.28601-0.39221i,-0.065092-0.57653i,0.16196+0.32222i
-0.28601-0.39221i,-0.065092-0.57653i,0.16196+0.32222i
-0.28601-0.39221i,-0.065092-0.57653i,0.16196+0.32222i
-0.28601-0.3922i,-0.065092-0.57653i,0.16196+0.32222i
-0.28601-0.3922i,-0.065092-0.57653i,0.16196+0.32222i
-0.28601-0.3922i,-0.065092-0.57653i,0.16196+0.32222i
-0.28601-0.3922i,-0.065092-0.57653i,0.16196+0.32222i
-0.28601-0.3922i,-0.065091-0.57653i,0.16196+0.32222i
-0.28601-0.3922i,-0.065091-0.57653i,0.16196+0.32222i
-0.28601-0.3922i,-0.065091-0.57653i,0.16196+0.32222i
-0.28601-0.3922i,-0.065091-0.57653i,0.16196+0.32222i
-0.28601-0.3922i,-0.065091-0.57653i,0.16196+0.32222i
-0.28601-0.3922i,-0.065091-0.57653i,0.16196+0.32222i
-0.28601-0.3922i,-0.06509-0.57654i,0.16195+0.32222i
-0.28601-0.3922i,-0.06509-0.57654i,0.16195+0.32222i
-0.28601-0.39219i,-0.06509-0.57654i,0.16195+0.32222i
-0.28601-0.39219i,-0.06509-0.57654i,0.16195+0.32222i
-0.28601-0.39219i,-0.06509-0.57654i,0.16195+0.32222i
-0.28601-0.39219i,-0.06509-0.57654i,0.16195+0.32222i
-0.28601-0.39219i,-0.065089-0.57654i,0.16195+0.32222i
-0.28601-0.39219i,-0.065089-0.57654i,0.16195+0.32222i
-0.28601-0.39219i,-0.065089-0.57654i,0.16195+0.32222i
-0.28601-0.39219i,-0.065089-0.57654i,0.16195+0.32222i
-0.28601-0.39219i,-0.065089-0.57654i,0.16195+0.32222i
-0.28601-0.39219i,-0.065089-0.57654i,0.16195+0.32222i
-0.28601-0.39219i,-0.065088-0.57654i,0.16195+0.32222i
-0.28601-0.39218i,-0.065088-0.57654i,0.16195+0.32222i
-0.28601-0.39218i,-0.065088-0.57654i,0.16195+0.32222i
-0.28601-0.39218i,-0.065088-0.57654i,0.16195+0.32222i
-0.28601-0.39218i,-0.065088-0.57654i,0.16195+0.32222i
-0.28601-0.39218i,-0.065088-0.57654i,0.16195+0.32222i
-0.28601-0.39218i,-0.065088-0.57655i,0.16195+0.32222i
-0.28601-0.39218i,-0.065087-0.57655i,0.16195+0.32222i
-0.28601-0.39218i,-0.065087-0.57655i,0.16195+0.32222i
-0.28601-0.39218i,-0.065087-0.57655i,0.16195+0.32222i
-0.28601-0.39218i,-0.065087-0.57655i,0.16195+0.32222i
-0.28601-0.39218i,-0.065087-0.57655i,0.16195+0.32222i
-0.28601-0.39218i,-0.065087-0.57655i,0.16195+0.32222i
-0.28601-0.39217i,-0.065086-0.57655i,0.16195+0.32222i
-0.28601-0.39217i,-0.065086-0.57655i,0.16195+0.32222i
-0.28601-0.39217i,-0.065086-0.57655i,0.16195+0.32222i
-0.28601-0.39217i,-0.065086-0.57655i,0.16195+0.32222i
-0.28601-0.39217i,-0.065086-0.57655i,0.16195+0.32222i
-0.28601-0.39217i,-0.065086-0.57655i,0.16195+0.32222i
-0.28601-0.39217i,-0.065085-0.57655i,0.16194+0.32222i
-0.28601-0.39217i,-0.065085-0.57655i,0.16194+0.32222i
-0.28601-0.39217i,-0.065085-0.57655i,0.16194+0.32222i
-0.28601-0.39217i,-0.065085-0.57655i,0.16194+0.32222i
-0.28601-0.39217i,-0.065085-0.57655i,0.16194+0.32222i
-0.28601-0.39217i,-0.065085-0.57656i,0.16194+0.32222i
-0.28601-0.39216i,-0.065085-0.57656i,0.16194+0.32222i
-0.28601-0.39216i,-0.065084-0.57656i,0.16194+0.32222i
-0.28601-0.39216i,-0.065084-0.57656i,0.16194+0.32222i
-0.28601-0.39216i,-0.065084-0.57656i,0.16194+0.32222i
-0.28601-0.39216i,-0.065084-0.57656i,0.16194+0.32222i
-0.28601-0.39216i,-0.065084-0.57656i,0.16194+0.32222i
-0.28601-0.39216i,-0.065084-0.57656i,0.16194+0.32222i
-0.28601-0.39216i,-0.065083-0.57656i,0.16194+0.32222i
-0.28601-0.39216i,-0.065083-0.57656i,0.16194+0.32222i
-0.28601-0.39216i,-0.065083-0.57656i,0.16194+0.32222i
-0.28601-0.39216i,-0.065083-0.57656i,0.16194+0.32222i
-0.28601-0.39215i,-0.065083-0.57656i,0.16194+0.32222i
-0.28601-0.39215i,-0.065083-0.57656i,0.16194+0.32222i
-0.28601-0.39215i,-0.065082-0.57656i,0.16194+0.32222i
-0.28601-0.39215i,-0.065082-0.57656i,0.16194+0.32222i
-0.28601-0.39215i,-0.065082-0.57656i,0.16194+0.32222i
-0.28601-0.39215i,-0.065082-0.57656i,0.16194+0.32222i
-0.28601-0.39215i,-0.065082-0.57657i,0.16194+0.32222i
-0.28601-0.39215i,-0.065082-0.57657i,0.16194+0.32222i
-0.28601-0.39215i,-0.065081-0.57657i,0.16194+0.32222i
-0.28601-0.39215i,-0.065081-0.57657i,0.16194+0.32222i
-0.28601-0.39215i,-0.065081-0.57657i,0.16194+0.32222i
-0.28601-0.39215i,-0.065081-0.57657i,0.16194+0.32222i
-0.28601-0.39214i,-0.065081-0.57657i,0.16194+0.32222i
-0.28601-0.39214i,-0.065081-0.57657i,0.16194+0.32222i
-0.28601-0.39214i,-0.065081-0.57657i,0.16194+0.32222i
-0.28601-0.39214i,-0.06508-0.57657i,0.16193+0.32222i
-0.28601-0.39214i,-0.06508-0.57657i,0.16193+0.32222i
-0.28601-0.39214i,-0.06508-0.57657i,0.16193+0.32222i
-0.28601-0.39214i,-0.06508-0.57657i,0.16193+0.32222i
-0.28601-0.39214i,-0.06508-0.57657i,0.16193+0.32222i
-0.28602-0.39214i,-0.06508-0.57657i,0.16193+0.32222i
-0.28602-0.39214i,-0.065079-0.57657i,0.16193+0.32222i
-0.28602-0.39214i,-0.065079-0.57657i,0.16193+0.32222i
-0.28602-0.39214i,-0.065079-0.57657i,0.16193+0.32222i
-0.28602-0.39213i,-0.065079-0.57658i,0.16193+0.32223i
-0.28602-0.39213i,-0.065079-0.57658i,0.16193+0.32223i
-0.28602-0.39213i,-0.065079-0.57658i,0.16193+0.32223i
-0.28602-0.39213i,-0.065078-0.57658i,0.16193+0.32223i
-0.28602-0.39213i,-0.065078-0.57658i,0.16193+0.32223i
-0.28602-0.39213i,-0.065078-0.57658i,0.16193+0.32223i
-0.28602-0.39213i,-0.065078-0.57658i,0.16193+0.32223i
-0.28602-0.39213i,-0.065078-0.57658i,0.16193+0.32223i
-0.28602-0.39213i,-0.065078-0.57658i,0.16193+0.32223i
-0.28602-0.39213i,-0.065078-0.57658i,0.16193+0.32223i
-0.28602-0.39213i,-0.065077-0.57658i,0.16193+0.32223i
-0.28602-0.39212i,-0.065077-0.57658i,0.16193+0.32223i
-0.28602-0.39212i,-0.065077-0.57658i,0.16193+0.32223i
-0.28602-0.39212i,-0.065077-0.57658i,0.16193+0.32223i
-0.28602-0.39212i,-0.065077-0.57658i,0.16193+0.32223i
-0.28602-0.39212i,-0.065077-0.57658i,0.16193+0.32223i
-0.28602-0.39212i,-0.065076-0.57658i,0.16193+0.32223i
-0.28602-0.39212i,-0.065076-0.57658i,0.16193+0.32223i
-0.28602-0.39212i,-0.065076-0.57659i,0.16193+0.32223i
-0.28602-0.39212i,-0.065076-0.57659i,0.16193+0.32223i
-0.28602-0.39212i,-0.065076-0.57659i,0.16193+0.32223i
-0.28602-0.39212i,-0.065076-0.57659i,0.16193+0.32223i
-0.28602-0.39212i,-0.065075-0.57659i,0.16193+0.32223i
-0.28602-0.39211i,-0.065075-0.57659i,0.16192+0.32223i
-0.28602-0.39211i,-0.065075-0.57659i,0.16192+0.32223i
-0.28602-0.39211i,-0.065075-0.57659i,0.16192+0.32223i
-0.28602-0.39211i,-0.065075-0.57659i,0.16192+0.32223i
-0.28602-0.39211i,-0.065075-0.57659i,0.16192+0.32223i
-0.28602-0.39211i,-0.065075-0.57659i,0.16192+0.32223i
-0.28602-0.39211i,-0.065074-0.57659i,0.16192+0.32223i
-0.28602-0.39211i,-0.065074-0.57659i,0.16192+0.32223i
-0.28602-0.39211i,-0.065074-0.57659i,0.16192+0.32223i
-0.28602-0.39211i,-0.065074-0.57659i,0.16192+0.32223i
-0.28602-0.39211i,-0.065074-0.57659i,0.16192+0.32223i
-0.28602-0.39211i,-0.065074-0.57659i,0.16192+0.32223i
-0.28602-0.3921i,-0.065073-0.57659i,0.16192+0.32223i
-0.28602-0.3921i,-0.065073-0.5766i,0.16192+0.32223i
-0.28602-0.3921i,-0.065073-0.5766i,0.16192+0.32223i
-0.28602-0.3921i,-0.065073-0.5766i,0.16192+0.32223i
-0.28602-0.3921i,-0.065073-0.5766i,0.16192+0.32223i
-0.28602-0.3921i,-0.065073-0.5766i,0.16192+0.32223i
-0.28602-0.3921i,-0.065072-0.5766i,0.16192+0.32223i
-0.28602-0.3921i,-0.065072-0.5766i,0.16192+0.32223i
-0.28602-0.3921i,-0.065072-0.5766i,0.16192+0.32223i
-0.28602-0.3921i,-0.065072-0.5766i,0.16192+0.32223i
-0.28602-0.3921i,-0.065072-0.5766i,0.16192+0.32223i
-0.28602-0.3921i,-0.065072-0.5766i,0.16192+0.32223i
-0.28602-0.39209i,-0.065071-0.5766i,0.16192+0.32223i
-0.28602-0.39209i,-0.065071-0.5766i,0.16192+0.32223i
-0.28602-0.39209i,-0.065071-0.5766i,0.16192+0.32223i
-0.28602-0.39209i,-0.065071-0.5766i,0.16192+0.32223i
-0.28602-0.39209i,-0.065071-0.5766i,0.16192+0.32223i
-0.28602-0.39209i,-0.065071-0.5766i,0.16192+0.32223i
-0.28602-0.39209i,-0.065071-0.5766i,0.16192+0.32223i
-0.28602-0.39209i,-0.06507-0.57661i,0.16192+0.32223i
-0.28602-0.39209i,-0.06507-0.57661i,0.16191+0.32223i
-0.28602-0.39209i,-0.06507-0.57661i,0.16191+0.32223i
-0.28602-0.39209i,-0.06507-0.57661i,0.16191+0.32223i
-0.28602-0.39208i,-0.06507-0.57661i,0.16191+0.32223i
-0.28602-0.39208i,-0.06507-0.57661i,0.16191+0.32223i
-0.28602-0.39208i,-0.065069-0.57661i,0.16191+0.32223i
-0.28602-0.39208i,-0.065069-0.57661i,0.16191+0.32223i
-0.28602-0.39208i,-0.065069-0.57661i,0.16191+0.32223i
-0.28602-0.39208i,-0.065069-0.57661i,0.16191+0.32223i
-0.28602-0.39208i,-0.065069-0.57661i,0.16191+0.32223i
-0.28602-0.39208i,-0.065069-0.57661i,0.16191+0.32223i
-0.28602-0.39208i,-0.065068-0.57661i,0.16191+0.32223i
-0.28602-0.39208i,-0.065068-0.57661i,0.16191+0.32223i
-0.28602-0.39208i,-0.065068-0.57661i,0.16191+0.32223i
-0.28602-0.39208i,-0.065068-0.57661i,0.16191+0.32223i
-0.28602-0.39207i,-0.065068-0.57661i,0.16191+0.32223i
-0.28602-0.39207i,-0.065068-0.57661i,0.16191+0.32223i
-0.28602-0.39207i,-0.065068-0.57662i,0.16191+0.32223i
-0.28602-0.39207i,-0.065067-0.57662i,0.16191+0.32223i
-0.28602-0.39207i,-0.065067-0.57662i,0.16191+0.32223i
-0.28602-0.39207i,-0.065067-0.57662i,0.16191+0.32223i
-0.28602-0.39207i,-0.065067-0.57662i,0.16191+0.32223i
-0.28602-0.39207i,-0.065067-0.57662i,0.16191+0.32223i
-0.28602-0.39207i,-0.065067-0.57662i,0.16191+0.32223i
-0.28602-0.39207i,-0.065066-0.57662i,0.16191+0.32223i
-0.28602-0.39207i,-0.065066-0.57662i,0.16191+0.32223i
-0.28602-0.39207i,-0.065066-0.57662i,0.16191+0.32223i
-0.28602-0.39206i,-0.065066-0.57662i,0.16191+0.32223i
-0.28602-0.39206i,-0.065066-0.57662i,0.16191+0.32223i
-0.28602-0.39206i,-0.065066-0.57662i,0.16191+0.32223i
-0.28602-0.39206i,-0.065065-0.57662i,0.16191+0.32223i
-0.28602-0.39206i,-0.065065-0.57662i,0.1619+0.32223i
-0.28602-0.39206i,-0.065065-0.57662i,0.1619+0.32223i
-0.28602-0.39206i,-0.065065-0.57662i,0.1619+0.32223i
-0.28602-0.39206i,-0.065065-0.57662i,0.1619+0.32223i
-0.28602-0.39206i,-0.065065-0.57663i,0.1619+0.32223i
-0.28602-0.39206i,-0.065064-0.57663i,0.1619+0.32223i
-0.28602-0.39206i,-0.065064-0.57663i,0.1619+0.32223i
-0.28602-0.39205i,-0.065064-0.57663i,0.1619+0.32223i
-0.28602-0.39205i,-0.065064-0.57663i,0.1619+0.32223i
-0.28602-0.39205i,-0.065064-0.57663i,0.1619+0.32223i
-0.28602-0.39205i,-0.065064-0.57663i,0.1619+0.32223i
-0.28602-0.39205i,-0.065064-0.57663i,0.1619+0.32223i
-0.28602-0.39205i,-0.065063-0.57663i,0.1619+0.32223i
-0.28602-0.39205i,-0.065063-0.57663i,0.1619+0.32223i
-0.28602-0.39205i,-0.065063-0.57663i,0.1619+0.32223i
-0.28602-0.39205i,-0.065063-0.57663i,0.1619+0.32223i
-0.28602-0.39205i,-0.065063-0.57663i,0.1619+0.32223i
-0.28602-0.39205i,-0.065063-0.57663i,0.1619+0.32223i
-0.28602-0.39205i,-0.065062-0.57663i,0.1619+0.32223i
-0.28602-0.39204i,-0.065062-0.57663i,0.1619+0.32223i
-0.28602-0.39204i,-0.065062-0.57663i,0.1619+0.32223i
-0.28602-0.39204i,-0.065062-0.57663i,0.1619+0.32223i
-0.28602-0.39204i,-0.065062-0.57664i,0.1619+0.32223i
-0.28602-0.39204i,-0.065062-0.57664i,0.1619+0.32223i
-0.28602-0.39204i,-0.065061-0.57664i,0.1619+0.32223i
-0.28602-0.39204i,-0.065061-0.57664i,0.1619+0.32223i
-0.28602-0.39204i,-0.065061-0.57664i,0.1619+0.32223i
-0.28602-0.39204i,-0.065061-0.57664i,0.1619+0.32223i
-0.28602-0.39204i,-0.065061-0.57664i,0.1619+0.32223i
-0.28602-0.39204i,-0.065061-0.57664i,0.1619+0.32223i
-0.28602-0.39204i,-0.065061-0.57664i,0.1619+0.32223i
-0.28602-0.39203i,-0.06506-0.57664i,0.1619+0.32223i
-0.28602-0.39203i,-0.06506-0.57664i,0.16189+0.32223i
-0.28602-0.39203i,-0.06506-0.57664i,0.16189+0.32223i
-0.28602-0.39203i,-0.06506-0.57664i,0.16189+0.32223i
-0.28602-0.39203i,-0.06506-0.57664i,0.16189+0.32223i
-0.28602-0.39203i,-0.06506-0.57664i,0.16189+0.32223i
-0.28602-0.39203i,-0.065059-0.57664i,0.16189+0.32223i
-0.28602-0.39203i,-0.065059-0.57664i,0.16189+0.32223i
-0.28602-0.39203i,-0.065059-0.57664i,0.16189+0.32223i
-0.28602-0.39203i,-0.065059-0.57665i,0.16189+0.32223i
-0.28602-0.39203i,-0.065059-0.57665i,0.16189+0.32223i
-0.28602-0.39202i,-0.065059-0.57665i,0.16189+0.32223i
-0.28602-0.39202i,-0.065058-0.57665i,0.16189+0.32223i
-0.28602-0.39202i,-0.065058-0.57665i,0.16189+0.32223i
-0.28602-0.39202i,-0.065058-0.57665i,0.16189+0.32223i
-0.28602-0.39202i,-0.065058-0.57665i,0.16189+0.32223i
-0.28602-0.39202i,-0.065058-0.57665i,0.16189+0.32223i
-0.28602-0.39202i,-0.065058-0.57665i,0.16189+0.32223i
-0.28602-0.39202i,-0.065058-0.57665i,0.16189+0.32223i
-0.28602-0.39202i,-0.065057-0.57665i,0.16189+0.32223i
-0.28602-0.39202i,-0.065057-0.57665i,0.16189+0.32223i
-0.28602-0.39202i,-0.065057-0.57665i,0.16189+0.32223i
-0.28602-0.39202i,-0.065057-0.57665i,0.16189+0.32223i
-0.28602-0.39201i,-0.065057-0.57665i,0.16189+0.32223i
-0.28602-0.39201i,-0.065057-0.57665i,0.16189+0.32223i
-0.28602-0.39201i,-0.065056-0.57665i,0.16189+0.32223i
-0.28602-0.39201i,-0.065056-0.57666i,0.16189+0.32223i
-0.28602-0.39201i,-0.065056-0.57666i,0.16189+0.32223i
-0.28602-0.39201i,-0.065056-0.57666i,0.16189+0.32223i
-0.28602-0.39201i,-0.065056-0.57666i,0.16189+0.32223i
-0.28602-0.39201i,-0.065056-0.57666i,0.16189+0.32223i
-0.28602-0.39201i,-0.065055-0.57666i,0.16189+0.32223i
-0.28602-0.39201i,-0.065055-0.57666i,0.16189+0.32223i
-0.28602-0.39201i,-0.065055-0.57666i,0.16188+0.32223i
-0.28602-0.39201i,-0.065055-0.57666i,0.16188+0.32223i
-0.28602-0.392i,-0.065055-0.57666i,0.16188+0.32223i
-0.28602-0.392i,-0.065055-0.57666i,0.16188+0.32223i
-0.28602-0.392i,-0.065054-0.57666i,0.16188+0.32223i
-0.28602-0.392i,-0.065054-0.57666i,0.16188+0.32223i
-0.28602-0.392i,-0.065054-0.57666i,0.16188+0.32223i
-0.28602-0.392i,-0.065054-0.57666i,0.16188+0.32223i
-0.28602-0.392i,-0.065054-0.57666i,0.16188+0.32223i
-0.28602-0.392i,-0.065054-0.57666i,0.16188+0.32223i
-0.28602-0.392i,-0.065054-0.57666i,0.16188+0.32223i
-0.28602-0.392i,-0.065053-0.57667i,0.16188+0.32223i
-0.28602-0.392i,-0.065053-0.57667i,0.16188+0.32223i
-0.28602-0.39199i,-0.065053-0.57667i,0.16188+0.32223i
-0.28602-0.39199i,-0.065053-0.57667i,0.16188+0.32223i
-0.28602-0.39199i,-0.065053-0.57667i,0.16188+0.32223i
-0.28602-0.39199i,-0.065053-0.57667i,0.16188+0.32223i
-0.28602-0.39199i,-0.065052-0.57667i,0.16188+0.32223i
-0.28602-0.39199i,-0.065052-0.57667i,0.16188+0.32223i
-0.28602-0.39199i,-0.065052-0.57667i,0.16188+0.32223i
-0.28602-0.39199i,-0.065052-0.57667i,0.16188+0.32223i
